Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-10-19,0.159999996,E01029997,c79c92cc-5f71-45ab-bc41-6f0473c7b402,104002
2022-10-19,0.09,E01026840,9cffcc5e-09fc-4422-92ae-9d022533191d,104430
2022-10-19,0.09,E01015627,e6b28f5b-254e-45ef-9beb-98b9751daef4,104793
2022-10-19,0.09,E01035149,a6ab3d84-49f0-44bf-a96a-9e4b3237fcd1,104378
2022-10-19,0.100000001,E01028038,bb72fc85-e60a-4066-874c-f8e63a6abd68,104191
2022-10-19,0.09,E01026520,7005ac28-8d7e-48ae-98dd-d4aa05a9e33f,104166
2022-10-19,0.140000001,E01018119,86ff0863-5bc8-4d94-b4ae-a3cb01e5b7c3,104056
2022-10-19,0.150000006,E01030148,76d29cdc-a738-442f-8877-8903c9d07a61,104042
2022-10-19,0.109999999,E01035478,18bf3e34-c4d8-4301-8889-057e250750d6,104028
2022-10-19,0.09,E01021367,712d78cc-8d79-4f9e-a8a3-30f51c04f732,104448
2022-10-20,0.109999999,E01017393,541b632e-314f-48e9-a346-355f2d77cffd,105066
2022-10-20,0.09,E01017603,7d55bce2-eb52-4222-b46d-ebe46f5f5770,105022
2022-10-20,0.09,E01029913,b35faff1-2b1b-4751-bc39-85eeccbc6c22,105197
2022-10-20,0.09,E01026079,3f7d0b62-fff1-4815-bfb5-867b21800a95,104981
2022-10-20,0.09,E01017738,a4f31a03-4a27-45ed-bae1-1ca771ea8715,104893
2022-10-20,0.09,E01026642,0dd991c0-df14-421c-8623-2f183efe53b8,104578
2022-10-20,0.09,E01017533,166aa22d-ecb7-4c68-8b34-7fbe2fedeb0b,104693
2022-10-20,0.09,E01026503,577d54d0-1f68-43c3-bd7e-1c0a531654a2,104567
2022-10-20,0.09,E01026924,de7f1a19-9958-466e-83b8-8d9b25e102da,104411
2022-10-20,0.09,E01026162,c840b655-619b-46a2-a600-63d131a2b008,104871
2022-10-21,0.09,E01026902,c3788839-58fa-403f-a340-f0527e3f84ab,105567
2022-10-21,0.09,E01029986,454145f6-f61b-42ad-982c-80ed203a298c,105561
2022-10-21,0.09,E01034433,473b7ef8-9ac8-47ba-b3ae-8334a632ffeb,105547
2022-10-21,0.09,E01035552,89013344-b4c8-49c9-a431-422963f4bd62,105433
2022-10-21,0.09,E01035404,4478e432-4176-4c86-8e6a-3299195669af,105586
2022-10-21,0.09,E01013158,033ec3d7-5844-4d56-85f9-1cf98a715795,105540
2022-10-21,0.09,E01026931,ff7e1654-cfb6-42da-8ed0-4f9a32354723,105484
2022-10-21,0.09,E01015620,d0a40431-5b12-45d0-844e-7b177bd8c82c,105458
2022-10-21,0.09,E01035410,1452a003-9d84-4085-b87c-9d16e7fdead7,105431
2022-10-21,0.09,E01026424,f30e4538-8fed-4537-a802-9db6a7f631d1,105122
2022-10-21,0.09,E01034451,e9eb01df-7eb6-4efb-930e-df6e5a4ef354,105336
2022-10-21,0.09,E01026413,6048620a-46ad-42dd-9d79-9a986da09418,104931
2022-10-21,0.09,E01017531,7b4cdb67-4f4a-4f08-8033-6bb725d66e8f,104965
2022-10-21,0.100000001,E01030104,1089b4ac-ba80-48a4-9d40-b88d6f5e7e42,104995
2022-10-21,0.09,E01013159,d6830c72-929f-4743-9249-b5015b97b802,105354
2022-10-21,0.09,E01016748,9e94d8ff-77f1-462a-81d8-137e809ff084,105216
2022-10-21,0.100000001,E01027097,84a69e10-451b-4b5a-b990-182a7e859411,105247
2022-10-21,0.09,E01026480,8cb9133f-1a72-4a79-824c-2850bef9fa6b,105298
2022-10-21,0.09,E01029953,6b4d2794-4924-4c4f-b6ea-8a87f1d2c0d8,105203
2022-10-22,0.09,E01030121,f00a2106-ea1f-460f-ae75-4f2e6ec213ae,105871
2022-10-22,0.100000001,E01013319,8ee446a2-9202-4d71-abb8-059ce3088983,105957
2022-10-22,0.150000006,E01013291,09371a23-811a-454b-813b-6cf9f28671a2,105906
2022-10-23,0.09,E01011996,7ef5b218-aaa5-4539-b636-efc34e464fce,105664
2022-10-24,0.109999999,E01027260,7c291138-6e21-4361-b9b5-2fe36c62e06e,105997
2022-10-24,0.09,E01013175,18a95e4a-f7bf-4158-8cd1-2eef55d0d79f,105886
2022-10-24,0.09,E01026151,233456ca-d801-4029-bd13-af9819e62ab3,105884
2022-10-24,0.09,E01026342,64795787-b243-4872-8ed8-aca6d4b83a43,106094
2022-10-24,0.09,E01029899,fa7d0d15-f4c1-4b42-8c4a-12570cc203f0,105772
2022-10-24,0.09,E01026427,25032380-e687-4f3a-b9d2-ffddf007a48a,105757
2022-10-24,0.100000001,E01027271,76eb3d2d-c1f2-4f4e-ac17-17f517f75636,105714
2022-10-24,0.09,E01026664,ec128893-970f-4116-8b1f-32accae286ec,105689
2022-10-24,0.09,E01016799,f0415239-ca52-46cc-b1ae-eb026cc1d637,105672
2022-10-24,0.09,E01026379,63bd2a8a-5893-4573-b34b-8efbe862829d,105634
2022-10-24,0.09,E01026841,b38eefc5-7fd5-4939-9ebb-931dac3e7cbb,105617
2022-10-24,0.09,E01027003,25da5bdb-3ff2-4556-bd72-ab326afcb920,105843
2022-10-25,0.09,E01026183,3b1bbb8c-26ca-4cec-98a5-59ebcfaa9bca,106705
2022-10-25,0.100000001,E01026278,1cdac3e3-fd99-44fd-bcde-ead6a477de83,106632
2022-10-25,0.09,E01021395,3d2fb74a-3d28-41f7-bea6-1ff7cd2893c4,106607
2022-10-25,0.09,E01021430,933f944e-0bf3-4791-9209-b9dc8278136a,106521
2022-10-25,0.09,E01034425,b11182f9-2642-4ea7-ab36-a7e6159aed02,106284
2022-10-25,0.09,E01033506,dce20ff3-6c7a-4e21-9629-784e9ed4a9a5,106406
2022-10-25,0.09,E01013332,6d2d90ce-5041-44be-a1d9-e31987be3f51,106311
2022-10-25,0.09,E01013184,815203ff-ff5b-4a22-80fa-47336d45e854,106291
2022-10-25,0.09,E01026535,ec0474a6-5bbe-438e-9215-cf96afbbdcac,106275
2022-10-25,0.09,E01018087,666714db-61bc-4124-b7da-301b829a0858,106234
2022-10-25,0.09,E01028034,55691415-1a0e-4339-b91c-89b9f90d2511,106224
2022-10-25,0.09,E01013214,9cf321ed-9dad-4f65-b310-9566abc0ded0,106010
2022-10-25,0.09,E01013313,c2329b7a-319e-48b6-b726-7348c8923583,106025
2022-10-25,0.09,E01029942,b93df6ea-ccb7-48eb-88ef-a2a5ff66b82a,106038
2022-10-25,0.109999999,E01027354,aa3e85ea-f095-40db-a822-2df6af40ca7a,106034
2022-10-25,0.09,E01021350,cc73c640-6bbb-4b8f-a614-faa69f9310e3,106164
2022-10-25,0.09,E01030020,697a1759-7a36-4db6-a7cc-e6fe73de58b1,106148
2022-10-25,0.09,E01026571,a9a13386-8716-4fb4-a710-c9e8718f5706,106107
2022-10-25,0.09,E01027148,63c45e90-6f50-4292-8171-2208c869eab0,106149
2022-10-26,0.09,E01017532,c77edcb7-a346-47c1-bc76-0a267a8f5a87,106418
2022-10-26,0.09,E01026125,d4ba529e-6778-4499-b0cb-f79622807279,106904
2022-10-26,0.09,E01033044,e0a606dc-b051-44b4-ab34-00831b78a4e7,106621
2022-10-26,0.09,E01017716,aa779d6a-236e-4dd3-9618-6764bac436f7,106644
2022-10-26,0.09,E01021714,f9a52cb5-3aca-4396-8a66-0b287ab471e5,106593
2022-10-26,0.09,E01029887,2de524d0-aebc-47d6-8ab5-289fe995b23e,106545
2022-10-26,0.09,E01026232,d71a93e5-4a3f-45e3-841a-6f3fc2a6bfdd,106452
2022-10-26,0.09,E01021665,806ad9fc-80d5-48c5-bc8c-7a3abc2504db,106439
2022-10-27,0.330000013,E01026448,03c15560-48a1-4a20-b35c-697e2fab5900,107197
2022-10-27,0.09,E01034434,d8606509-889d-4ff0-ba22-6a466613863d,107185
2022-10-27,0.09,E01026836,f1471558-e814-4d6c-8457-634d58b66728,107136
2022-10-27,0.560000002,E01026223,6175b7e1-8a72-4f6a-b26d-d3f278fb7763,107130
2022-10-27,0.09,E01032969,50b4b9b9-56d1-4502-bd32-7c3df331e7e6,107118
2022-10-27,0.09,E01026908,ca889125-04c0-4f9e-846a-1d5866154092,107117
2022-10-27,0.09,E01029962,0544b7c2-bdf1-4247-9526-73e88adbe061,107070
2022-10-27,0.09,E01033813,01f4aa64-23e3-47f2-b49d-c9de96105214,106850
2022-10-27,0.09,E01018090,1156a164-8903-4ea9-b0df-2305d6c06080,107035
2022-10-27,0.09,E01026786,686eecba-682c-4654-8211-de67b14e0d6f,107009
2022-10-27,0.219999999,E01027042,cece110c-9e1f-4497-a450-81b6b9127ff0,106988
2022-10-27,0.119999997,E01027090,9175d115-b5e0-4e44-b7d9-8a5898b2fe8d,106967
2022-10-27,0.09,E01021410,8ef4e5f0-c9a3-425f-86db-90ed463ba669,106868
2022-10-27,0.119999997,E01026999,6a8e0d3a-e680-4307-ab56-50f2175fbe38,106822
2022-10-27,0.09,E01018141,a4168874-9942-4271-bcfc-1443177bacb1,107043
2022-10-28,0.129999995,E01029966,92722787-2c76-446c-8a61-3354c7ef018c,107480
2022-10-28,0.09,E01027033,4731ba64-74a3-45f4-8fa8-81e33a7e351e,107651
2022-10-28,0.09,E01030016,c4ab6769-6ee8-458e-9c24-f8688799b82f,107589
2022-10-28,0.09,E01026199,5c607349-120d-47d7-b024-61d95cb8f14c,107440
2022-10-28,0.09,E01026524,12f4500d-22e3-4fa2-9041-3fe0b5b10915,107613
2022-10-28,0.09,E01026865,82ff3c18-8df7-420c-97e9-a4b69af9986f,107394
2022-10-28,0.09,E01026758,3b17811b-c943-4772-8779-6df62bf645b5,107217
2022-10-28,0.09,E01026031,76c67716-3986-49ab-ae74-a88fad9b158e,107403
2022-10-28,0.09,E01028031,c8530252-dfb6-469f-9efb-f70f251d68f1,107355
2022-10-28,0.09,E01013317,aa97b66f-badd-4bbe-997c-889493f3d77a,107241
2022-10-29,0.189999998,E01018128,433e0375-f20c-4fe0-b974-bfad790ca613,108000
2022-10-29,0.09,E01021734,450ebb76-0f59-4361-b135-5b52ba0cc289,107794
2022-10-30,0.09,E01026932,ab02084b-5af6-4eda-998a-80d16a484dd3,107956
2022-10-31,0.180000007,E01026021,e1e8c2e2-e3a3-490c-8ee5-ed60dabfa5ee,107868
2022-10-31,0.09,E01026766,17dd275b-18d1-4fa9-a128-6e063fa084cd,107893
2022-10-31,0.09,E01026028,f047ccfa-0a29-46ca-9810-919de966a6db,107837
2022-10-31,0.09,E01013200,f7e471c0-a403-4b42-813e-0fa90132ef3b,107749
2022-10-31,0.09,E01033431,ce40e3c3-3f9f-4044-93d1-2e00546362b0,107675
2022-10-31,0.09,E01026809,122abce2-6d67-47db-857c-2383e6623dbd,107852
2022-11-01,0.129999995,E01029985,441fb206-7b78-4eb5-9f0c-41b645a70cf5,108250
2022-11-01,0.620000005,E01015613,82182046-5bb1-4a12-8aaa-c8fe24e2690e,108604
2022-11-01,0.09,E01016714,d4c963fd-91e9-4b43-8f3a-e8f85908a23e,108371
2022-11-01,0.209999993,E01027082,ba51ec97-f933-498d-a80c-0805d3fc6d02,108361
2022-11-01,0.230000004,E01029871,2ce36400-6ddf-429c-a560-d527dc903e9d,108336
2022-11-01,0.230000004,E01027348,d425120c-7d16-4582-8425-ed32172f07e6,108314
2022-11-01,0.280000001,E01013270,23e97424-d088-47e4-91b3-deb93fac713a,108270
2022-11-01,0.270000011,E01026960,e4cd2433-b423-4431-a29a-7dda21a0a2a8,108252
2022-11-01,0.109999999,E01030267,c33e061b-a7d0-47b6-9504-850d7c4e35a3,108616
2022-11-01,0.09,E01026763,eb269d05-e378-4233-bbcc-71d82fa33466,108206
2022-11-01,0.09,E01026576,00a23fe3-4109-40ed-8255-20cb222edef1,108181
2022-11-01,0.140000001,E01015646,5c3a568d-1d3b-4794-8fa2-2d4ee0d1b8f9,108012
2022-11-01,0.09,E01033722,03d1ae72-c1f3-4578-9ada-a308682e6ebd,108216
2022-11-01,0.09,E01029926,5e798165-6bfd-4b92-bcd7-040ae5b0bd35,108020
2022-11-01,0.09,E01030155,67fb5760-561c-41f1-99fa-7ac235531741,108038
2022-11-01,0.09,E01035424,bce590fa-4cd0-40ad-9dc5-98bf972d98da,108743
2022-11-01,0.09,E01026881,18f4345d-f461-4de0-87d4-8f4dcbf64f84,108078
2022-11-01,0.09,E01026682,ef351ee3-7d84-4ea6-9f75-bdc1f37e1df8,108096
2022-11-01,0.129999995,E01034566,c54f621b-5652-45dd-a67c-16a4f36894ee,108148
2022-11-01,0.09,E01027133,57871117-1a93-4834-b626-2428a32d6978,108062
2022-11-02,0.100000001,E01026189,18f5d864-1bfc-415a-86ee-0a5ccd6ad8c7,109199
2022-11-02,0.09,E01021356,6b5c980d-a44c-4f5b-81df-f36bc5730ff4,109158
2022-11-02,0.09,E01026425,de94cb20-4bc1-424f-b15e-bcf688536785,109118
2022-11-02,0.230000004,E01016745,5a2407eb-18b8-4dd6-ae49-a7928a6d191a,109060
2022-11-02,0.200000003,E01026116,9d8f160b-b3c7-40a6-8a61-36f69dcee820,109030
2022-11-02,0.170000002,E01017468,1477644f-01af-480f-87af-b179be57c963,108960
2022-11-02,0.360000014,E01027092,0dc65c14-b9c7-4ac6-b458-848e68b28cc8,108839
2022-11-02,0.109999999,E01027203,27ae6ae0-e598-40bc-9af8-575b8e9c30c0,108757
2022-11-02,0.09,E01026144,78d32940-d9e6-48c1-893c-f47cfb35e437,108817
2022-11-02,0.159999996,E01026058,404a341f-310e-4bf0-b9af-db1154d44efd,108777
2022-11-02,0.100000001,E01015644,c439728c-6410-4f74-aeed-42592f4a9e87,109072
2022-11-02,0.159999996,E01017518,742adbe3-9c09-490b-acb3-1de232e9080b,108698
2022-11-02,0.189999998,E01026028,694b194c-2c5b-46bc-9d7a-5ea6c71366b9,108696
2022-11-02,0.219999999,E01026108,2ca3e4fb-49de-4dba-a3a4-b98bc45a27ec,108485
2022-11-02,0.09,E01026927,1401abef-5da6-4b25-9223-96b2c7b28405,108506
2022-11-02,0.330000013,E01027314,1456c719-4f30-4c32-9841-0a52102e11c2,108519
2022-11-02,0.09,E01026464,077065ab-8796-4140-8f49-e5c62bd36dfe,108530
2022-11-02,0.170000002,E01021408,27e39de3-0bef-402c-93f1-6fa8d9c867a1,108535
2022-11-02,0.09,E01026441,0aebd35e-cd91-4e23-9147-f2e7621d3725,108543
2022-11-02,0.09,E01030123,54b707cb-961b-47e4-a226-564c4105b99b,108584
2022-11-02,0.09,E01030031,1a4bcba4-3b77-49eb-85f6-01b39790c390,108661
2022-11-02,0.09,E01034458,a5bf41ff-2e61-4628-8f9f-e30db2cd48ae,108554
2022-11-03,0.230000004,E01027174,a2213220-b371-411e-a773-f9e2754bd072,109475
2022-11-03,0.129999995,E01026396,848823fc-152d-4cf2-aab4-c4b8cb1b3c23,109472
2022-11-03,0.09,E01026772,90cd4f01-356e-4c27-8492-0dca5282d200,109327
2022-11-03,0.09,E01017382,dfe421fb-6e4a-4925-b2a7-b472b706eb9e,109499
2022-11-03,0.239999995,E01015603,8fa02277-97af-4e17-9080-5b1587b8dd67,109510
2022-11-03,0.09,E01026265,3aab90fd-088f-4736-a117-754ec554efa5,109547
2022-11-03,0.09,E01015619,13d31a15-b540-47ab-94ae-2e4395923293,109454
2022-11-03,0.09,E01030042,59ff9004-9e91-44b0-a925-6f3c84739619,109360
2022-11-03,0.119999997,E01035399,cb43ffb2-44d4-4daf-a535-1862d7012735,109305
2022-11-03,0.09,E01026451,37db95d1-7710-4f9b-8c06-1b14335ceb88,109258
2022-11-03,0.09,E01033296,2906707f-deb4-452a-aaf3-d807f9e857e7,109245
2022-11-03,0.170000002,E01013221,a3c7eb5a-6b8c-45c8-ac61-775629c23c42,109205
2022-11-03,0.09,E01026457,58d483ed-6a94-43a0-85e2-261cc68d9cb5,108985
2022-11-03,0.569999993,E01030184,03037b2e-3e6a-48a6-a20f-a983b9099552,108981
2022-11-03,0.09,E01026797,47589b96-2bef-4713-8567-5991a3059d7c,108948
2022-11-03,0.140000001,E01026360,571534c5-0933-4123-93f3-c9f3e6638415,108885
2022-11-03,0.09,E01026097,3ae79132-86f0-4cb3-97e8-d56bbf993745,108844
2022-11-03,0.09,E01018186,b3cb3ea0-fbcc-4d08-8de4-b38ede0cf34c,109265
2022-11-04,0.09,E01029889,8fe64d0f-8d49-41bc-8ab4-00204628f3c0,109825
2022-11-04,0.09,E01026381,01008236-3a05-44ce-98e7-27930fe358ce,109966
2022-11-04,0.129999995,E01026984,1de24c56-0d66-4384-bfba-1260e37230f2,109932
2022-11-04,0.09,E01026706,f9c46319-6815-4ab3-bc35-e0d2795b4d23,109910
2022-11-04,0.09,E01030092,ceab6aa5-f656-434f-9b5e-84cbb4d7addb,109885
2022-11-04,0.140000001,E01021719,7309070d-c1f7-41b1-b8e6-c0983455ad70,109852
2022-11-04,0.150000006,E01035545,d3d32195-ea08-4a18-9579-a0a817e9ef32,109771
2022-11-04,0.09,E01026123,062261c3-43b3-4dfc-b358-5137592989ad,109831
2022-11-04,0.09,E01021723,7108de73-3161-4bb9-84af-c4b236600a44,109659
2022-11-04,0.100000001,E01016751,13180db4-1afd-443d-8201-2147e737acf8,109694
2022-11-04,0.09,E01033036,372a5045-93fc-4089-85f6-2948dc1a4296,109642
2022-11-04,0.109999999,E01027004,40c21d78-1bbc-4128-9163-3939312e8c45,109574
2022-11-04,0.25999999,E01017444,a3dace0b-9db2-4bae-9054-8add2e2d0be5,109412
2022-11-04,0.09,E01026645,c355714d-0eca-4ff4-ab2a-713add06d072,109395
2022-11-04,0.09,E01026651,b1e1c0de-f3d1-4fcd-81c2-47368400eee8,109385
2022-11-05,0.09,E01027267,d206976a-72b0-4ce5-a4e0-84b495b6480b,109662
2022-11-05,0.09,E01017406,5da3cbde-8709-4b9c-b4b0-ad094f4ad309,109844
2022-11-05,0.100000001,E01030083,f4800bc7-3f01-4de3-913f-7b8bc30393b0,109987
2022-11-06,0.09,E01026344,4f0ea2a0-192d-4d03-9524-42132b59ae45,110021
2022-11-07,0.209999993,E01013257,dc97b08c-54d8-43c8-b61d-49cc42645f59,110301
2022-11-07,0.09,E01026917,8e1fcbaf-39bf-4eeb-8821-5d3e125fe50e,110597
2022-11-07,0.09,E01026359,967872dc-fbb0-47dd-9e5d-0eb7af6c84cb,110429
2022-11-07,0.09,E01026897,55a43742-5e14-4722-b023-da73d1edc41a,110389
2022-11-07,0.109999999,E01026637,479c6c53-7ff3-4404-9622-e3558efa89cb,110376
2022-11-07,0.09,E01016770,d26826be-fbf9-4448-9abb-251a502067e7,110375
2022-11-07,0.09,E01017521,f8f4250e-2493-4ae0-9b31-6cd11fe8b741,110366
2022-11-07,0.170000002,E01027117,79746760-3aac-4694-a819-43bf4804e305,110341
2022-11-07,0.140000001,E01026147,5fe3e3be-44c9-4502-b8b5-6e2998602e9c,110312
2022-11-07,0.09,E01016777,0b7fc626-02a1-400f-9cd9-418dcc9def95,110785
2022-11-07,0.09,E01026848,83c94170-7e24-478c-a84a-f760cf5bc578,110644
2022-11-07,0.09,E01026258,b290d4c0-c795-4e41-9aae-7c2226796502,110242
2022-11-07,0.159999996,E01030033,33982322-557c-4a5a-9523-f51a54d5b56a,110218
2022-11-07,0.09,E01017450,225d9216-344e-4e19-80ca-0a5445b6e826,110224
2022-11-07,0.09,E01026712,bf6d9b14-3bb6-4fc9-bd51-1143e6c694d4,110008
2022-11-07,0.119999997,E01029929,67928f54-14dc-47fa-834a-a98a8c3008f0,110042
2022-11-07,0.170000002,E01018120,b1e8347e-5c98-47f6-83bb-1b38c7ac89b9,110233
2022-11-07,0.09,E01021647,5b650224-785b-493b-bf01-54df2a0b8a95,110066
2022-11-07,0.09,E01030132,ec6febbe-12bf-4636-893d-511f1c259aef,110079
2022-11-07,0.09,E01016797,526e1743-1d1c-4259-94d8-654df08329a1,110776
2022-11-07,0.109999999,E01028014,da4c60cb-09d5-4b0e-a168-7822c0b8155d,110139
2022-11-07,0.09,E01029876,5fd7cd48-00be-4ffa-b81c-9dfc59cc287c,110143
2022-11-07,0.09,E01026899,60912d0a-2a9f-4f26-8425-82492bdede4d,110147
2022-11-07,0.289999992,E01015623,35d3bb7b-4e95-45a4-9d94-b9ffe47d48df,110204
2022-11-07,0.09,E01018146,889d78ad-004d-44c6-ad41-df05887955a4,110093
2022-11-08,0.159999996,E01017429,32b454fb-282e-48a0-aa40-19b27d445a89,111011
2022-11-08,0.140000001,E01027189,4edfa9ae-e664-4015-ace3-3bc0bf907779,110912
2022-11-08,0.140000001,E01015681,6e5bc971-09c7-4f7f-bf6c-fcd94608efbb,110845
2022-11-08,0.09,E01026185,ad4183c4-be8a-4531-a3aa-11041e37f00b,110804
2022-11-08,0.09,E01026332,dc3d17f9-2759-46f7-93fc-93a13be0f1c1,110782
2022-11-08,0.129999995,E01026870,60fa1a12-76c9-45b8-a792-82cd0c6f7674,111101
2022-11-08,0.09,E01029892,b6ff2748-416a-463a-b466-b5b2e0febaed,110680
2022-11-08,0.119999997,E01035422,056af02c-83a1-4e86-a2ef-6af0235e390a,110687
2022-11-08,0.109999999,E01026993,07c1b7cf-8ce8-4588-afe5-21b181326737,110750
2022-11-08,0.140000001,E01017513,1a309303-816c-4c65-9392-d857a46274e6,110672
2022-11-08,0.09,E01026693,9a6bbf06-b7e5-4672-a797-c3f0dd8ccc12,110600
2022-11-08,0.09,E01026468,a95c5036-92c1-4fc0-b454-5ebe30360096,110571
2022-11-08,0.119999997,E01026018,2ed917c6-2bdc-4230-a1d3-e193313acbd4,110524
2022-11-08,0.109999999,E01033519,4899e94b-09ad-4dfb-b4aa-e81ba8e92d43,110501
2022-11-08,0.09,E01027164,7e45ce69-b9c0-4f4c-ab61-1cdab94df1b9,110485
2022-11-09,0.129999995,E01026389,bdf6b030-f562-401a-910e-d4b497970778,111464
2022-11-09,0.140000001,E01018064,d513a8cd-deb2-4466-ae72-179c68782e67,111397
2022-11-09,0.159999996,E01017501,fb5882e0-5f55-44d5-86e2-a9809c0c8a48,111358
2022-11-09,1.340000033,E01034679,45f17f7b-84a1-4138-b759-0b54baa2c2c3,111335
2022-11-09,1.029999971,E01018040,f6315c3a-addb-4c7e-a785-1d3dac3a826e,111272
2022-11-09,0.100000001,E01030116,9718d696-55bf-47d4-9f70-950539149d56,111256
2022-11-09,0.519999981,E01018013,2b9f4005-d807-44aa-a014-395c9a9b9177,111211
2022-11-09,1.100000024,E01033038,ee220a0a-4adb-4cc6-9649-efad72830ed1,111380
2022-11-09,0.400000006,E01026413,28d5d7f4-017d-4e11-8f0f-97c43af4164f,111102
2022-11-09,0.100000001,E01017531,9b628bc0-64bc-468f-b096-7855c53fc9a2,111045
2022-11-09,0.300000012,E01027350,bea45ace-9bda-4d2b-bfef-ea6709323d67,111026
2022-11-09,0.09,E01029946,d73e4233-cc59-4319-8861-b034c00d3798,110947
2022-11-09,0.09,E01021721,e517c954-f647-4601-a7ad-80ea571e1999,110942
2022-11-09,0.49000001,E01030024,996f3d51-dd63-46af-8748-8db541e717fd,110927
2022-11-09,0.74000001,E01013174,6159dc3a-edbc-4658-a446-081bbe35b965,111182
2022-11-10,0.109999999,E01017496,2c036384-fbf1-4b4d-9323-b5e951d60f34,111974
2022-11-10,0.129999995,E01027299,b2a48a43-5f4f-4811-ac0c-9a381628a643,111955
2022-11-10,0.319999993,E01017577,9158a37e-a4c5-4e3b-81f3-227523c22116,111913
2022-11-10,0.330000013,E01033438,d37afad6-5ed3-4a11-ae57-ac22e8230dee,111840
2022-11-10,0.389999986,E01030138,ebd4f971-eac4-4477-ac22-38765a7fadc5,111831
2022-11-10,0.109999999,E01035547,b8536098-d362-46b5-873f-eab33729f7e9,111800
2022-11-10,0.180000007,E01026069,c2d1b5e7-db83-4f2c-a1d8-9e7ca6225331,111718
2022-11-10,0.689999998,E01017713,081ff0bc-bb2d-4706-b4b7-aac4d8d2a2fe,111681
2022-11-10,0.540000021,E01029937,aae810e6-e08d-49ba-87d1-2a9c44b8f91e,111641
2022-11-10,0.150000006,E01027094,72275131-b04a-4d59-9c98-53e3896cfa56,111576
2022-11-10,0.09,E01035399,62fff7ce-6181-4104-91a1-e47e5cbf9a7d,111563
2022-11-10,0.09,E01027051,79b49b9c-7bc7-4011-a991-bac53c722149,111503
2022-11-11,0.689999998,E01035172,b9195ec2-62bc-437b-96c1-6228b433e9ae,112394
2022-11-11,0.389999986,E01016732,b7fc1584-4633-401d-a58b-350961044009,112330
2022-11-11,0.660000026,E01015589,cb5b6b94-a1fb-4155-84a0-241ea2799b79,112311
2022-11-11,0.289999992,E01026062,9068437d-8c32-4aca-a236-27fe7603121c,112227
2022-11-11,0.779999971,E01026475,35718964-be39-4fed-9d30-8a9084fac9c1,112271
2022-11-11,0.09,E01028032,bd8cee1d-8735-4853-9d53-20dd10269da6,112399
2022-11-11,0.170000002,E01012000,192c72d8-dc9c-4578-832a-05851434dc93,112216
2022-11-11,0.589999974,E01029945,3d38e485-06c4-47fc-9e7c-104ccbca49bf,112109
2022-11-11,0.209999993,E01013323,d4d8eaab-2e09-4f7f-86bd-4f0c70c54cfc,112032
2022-11-11,0.409999996,E01013150,e59c36b2-b114-41b4-a290-0d61cdd91cad,111947
2022-11-11,1.039999962,E01027243,143cc6ad-96d4-4ee9-94d7-3a4aaf6c77b2,111904
2022-11-11,0.280000001,E01026465,1bca3f7a-f537-4b84-bfbc-48374e646b3d,111902
2022-11-11,1.00999999,E01035145,97d1cbbf-4740-47a9-bd6d-67414b6ae39e,111755
2022-11-14,0.09,E01026020,fb7a2227-967a-4013-97d4-6d8aa4d8b829,112174
2022-11-14,0.09,E01026420,f146436f-ff6e-4747-ab86-f76a7ecfcee5,112742
2022-11-14,0.09,E01026351,388bc71a-1fba-42a0-9d19-8a572b5b13fc,112739
2022-11-14,0.159999996,E01026237,8ebe21fa-0f56-4799-a04a-1e1a1cc2d52c,112679
2022-11-14,0.09,E01018136,f1ba2d01-030b-4b98-a94f-5ac9ae416e73,112663
2022-11-14,0.09,E01016772,06bfca2a-5dd4-4c87-b7f6-bfaf27c97d38,112548
2022-11-14,0.09,E01033814,1df8743e-56cf-4c1a-893a-1e8ca40e6a4d,112480
2022-11-14,0.09,E01027001,1cfc11c9-1365-4a23-84c0-7c89553b9307,112474
2022-11-14,0.09,E01018217,0a71bcfd-0fff-4951-a875-11ad2dd14970,112468
2022-11-14,0.09,E01026227,f3e968dd-690a-4572-90dc-16e81b5725ed,112040
2022-11-14,0.09,E01026755,8816caaa-ef8c-41a4-85eb-aba30a5fbeac,112053
2022-11-15,0.09,E01021694,eef5ce67-2b0c-476a-b827-06029aa3abfd,113149
2022-11-15,0.09,E01029952,af956657-b01c-4c40-8d88-5893693c3703,113125
2022-11-15,0.159999996,E01017531,08f7bca8-2da5-422c-9fb4-96e418a8afa8,113184
2022-11-15,0.09,E01013270,6ed029c7-f639-47fe-b524-4c8b4d50bc69,113118
2022-11-15,0.09,E01017414,a0ab3ddd-fa0e-4450-bb97-830d7b1b7424,113074
2022-11-15,0.09,E01021394,9d1a61ba-6623-4102-9019-fcbc820efa89,113068
2022-11-15,0.610000014,E01015689,58c563a3-98ab-4828-8ef2-32de1fb7c59a,113062
2022-11-15,0.09,E01034431,40788397-73df-4b64-a76d-dd63c8b7442d,113044
2022-11-15,0.09,E01026373,595626c9-13d4-42dd-9528-b7ddb56b3142,112823
2022-11-15,0.09,E01026210,33919e14-06f5-4577-a40d-10b209025ff2,112907
2022-11-15,0.159999996,E01030191,a1365990-3f41-4776-801b-9d769e345e12,112858
2022-11-15,0.09,E01026154,08ccdd81-e5ed-4628-8a60-2e6322f3feb7,112785
2022-11-15,0.270000011,E01033826,6956b16f-8742-4472-ac07-4d836de28116,112621
