Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-11-17,0.0,E01029876,f07c97e7-31a5-47fe-8f02-2faeef4368b8,114043
2022-11-18,0.0,E01026429,b84a1e66-499e-406f-a01e-5c00315069ae,114779
2022-11-18,0.0,E01026502,91779edf-97c1-4b66-a30a-16aec80fe4ab,114428
2022-11-18,0.0,E01026240,76b98b9b-4e71-49e1-936a-bd76e7d87733,114632
2022-11-18,0.0,E01026209,81ced633-fcd8-4234-a63a-8da40d4d81cb,114642
2022-11-21,0.0,E01013142,f6230f41-2c31-40bc-ab46-3de333f613d8,114853
2022-11-21,0.0,E01026726,759b9789-b169-4c38-8906-0e4414dd35af,114898
2022-11-21,0.0,E01026750,0404b71b-f865-4193-aa82-3e583c3df25a,114815
2022-11-22,0.0,E01026492,cff07973-74c9-4b3a-a048-d6b3cdad8fa0,115548
2022-11-22,0.0,E01026654,15b32579-4ed2-4433-a629-06357eada6aa,115552
2022-11-22,0.0,E01015685,bdc34f7f-76a4-4db8-ad31-55151a6aed86,115566
2022-11-23,0.0,E01026677,e69eff3e-feae-4fd5-984d-4becc01983c4,115608
2022-11-23,0.0,E01033122,b1ecd916-98cb-4602-a5b9-8ed17a8d75d5,115735
2022-11-23,0.0,E01017539,d2fbc26b-6ecd-42a5-9532-18a1cd5fc4bf,115813
2022-11-23,0.0,E01026645,0a1d99b7-44cb-4feb-aabe-44aa31a07641,115843
2022-11-23,0.0,E01026289,94329883-bb82-4f85-8fe0-d177d2bb3f7c,115882
2022-11-23,0.0,E01027049,73ae0d93-d720-4a7d-84e2-335c1f20f681,115888
2022-11-23,0.0,E01026116,aa4bb330-a41d-41fa-9211-d4e6de380108,116391
2022-11-24,0.0,E01030116,084f41b6-c1b6-43bd-b580-3eabbd8bec4b,116235
2022-11-24,0.0,E01021388,8157cb41-feb9-474c-8edc-8e2d8e9bdfce,116325
2022-11-25,0.0,E01034453,f405b296-e566-43a8-8423-9fbf9ca51c2c,117143
2022-11-25,0.0,E01030167,d686963d-b219-4575-9a24-9a54de131fd8,117141
2022-11-25,0.0,E01026752,410d8651-5a36-4113-a53d-de4d77d44e7d,117140
2022-11-25,0.0,E01021697,a301f7b8-2492-4d00-af21-6612ceb56040,117142
2022-11-25,0.0,E01026786,8ca564f8-0c4b-4ab2-ae11-1da2a01f40ed,117138
2022-11-25,0.0,E01026891,a1e07d9d-247b-4eb9-bda3-140cebdaa69f,117137
2022-11-25,0.0,E01035477,942a165b-160f-4727-8d8c-bbe82c4270a9,117139
2022-11-25,0.0,E01028037,e9e30b26-9796-4e1c-a2a3-bcfa38026705,116796
2022-11-26,0.0,E01029870,e0bac044-f5db-4c17-a7a8-ea2e684049f3,117495
2022-11-26,0.0,E01029930,2ec76682-8218-4bf4-8945-3d214136824f,117496
2022-11-27,0.0,E01018012,c8d3abdd-0b08-48be-baac-08ec97aadc32,117479
2022-11-28,0.0,E01030198,5bcd2bd7-e2cf-4b21-9270-1a1553abcae2,117679
2022-11-28,0.0,E01026522,2cd02e1f-9b02-4e32-8c6a-708f287425e9,117680
2022-11-28,0.0,E01017471,031ab871-0730-4ceb-9418-b09e26d90b3a,117619
2022-11-28,0.0,E01030195,128fcbcd-0ecc-453a-895a-5fe2c1ebc6ab,117678
2022-11-29,0.0,E01026380,8f5d289f-038f-4772-bc7c-67f1117cbb86,118275
2022-11-29,0.0,E01033467,693797e5-de6d-4efc-b726-3da22cb3048a,118276
2022-11-29,0.0,E01026147,d312bb5d-0854-4d1e-b214-9e47398caabd,118277
2022-11-29,0.0,E01027162,a0fc6b24-0287-4ce8-9703-ff2a412d893d,118278
2022-11-30,0.0,E01018145,e685c3ca-a447-4040-b777-8c83fccb1d4c,118577
2022-11-30,0.0,E01030146,dd10be58-9dab-4a84-b081-d8699b95192e,118548
2022-11-30,0.0,E01026314,6c639fd4-30f2-4e50-9a99-e9c359818428,118553
2022-11-30,0.0,E01026745,e1d0046d-7276-4844-a8d7-274d946f062f,118559
2022-11-30,0.0,E01021643,23c5900f-a829-4cc6-b242-6adc32d55426,118565
2022-11-30,0.0,E01018055,d83ed743-290c-483d-961c-891bb401b2fd,118571
2022-12-01,0.0,E01034694,7f289a06-786e-4f94-bada-0f0ccf32f31c,118635
2022-12-02,0.0,E01012924,24cb8b57-de27-4ec9-a092-71c21c789d25,118807
2022-12-05,0.0,E01027129,0c910231-0781-4082-bc25-fc7b84026dfc,119132
2022-12-05,0.0,E01032987,bf7b6c98-30af-4246-84d6-db5002a0f739,119213
2022-12-05,0.0,E01026232,f7884892-2c84-4c4b-985d-417818657908,119358
2022-12-06,0.0,E01015633,562d7013-c775-43ab-a153-e5d52f711618,119314
2022-12-06,0.0,E01027027,ee84d946-f185-44bd-a4f0-d70568257d30,119332
2022-12-06,0.0,E01029942,c695fc68-afba-4b59-a87b-1a6dc89cfe0c,119531
2022-12-06,0.0,E01017408,df48935a-b3b1-4607-a355-d6ef4676bc16,119550
2022-12-06,0.0,E01016768,8071b46f-637f-4c1c-afdd-8b9d7d1fb049,119731
2022-12-06,0.0,E01026393,5fdd4478-bf36-4ba5-928a-7f0735af4f35,119906
2022-12-07,0.0,E01026092,75f3c16d-5984-4b1d-af22-1ec1eb5bc2fd,120284
2022-12-07,0.0,E01026113,18222ead-a643-462c-9a7b-dc41890925f3,120204
2022-12-07,0.0,E01034464,fecf2b4b-10c4-4aee-b819-f3a6cc7c03ad,120172
2022-12-07,0.0,E01026892,47e77e26-1c3a-4416-bc96-ea9f7879db1e,119959
2022-12-08,0.0,E01026831,0bd26895-05e4-43a2-a7b9-37f1f0d1743e,120307
2022-12-08,0.0,E01026653,964f7d94-423f-4902-99f3-f7bb37f2d106,120339
2022-12-09,0.0,E01034416,9f92d183-32d5-4b9d-876b-c01831dc463c,120424
2022-12-09,0.0,E01017482,af394f79-3363-460b-bfb6-78fe83d73c87,120595
2022-12-09,0.0,E01026211,4007dc50-dc53-4476-8121-479ebdef4627,120765
2022-12-12,0.0,E01027194,4537f57c-6fcf-466b-820d-5e390421f31b,121952
2022-12-12,0.0,E01027092,9c4a8d71-8afc-4143-a414-56c2c796bc4a,121923
2022-12-12,0.0,E01027139,616786a0-cb97-4559-8406-3f90ef27eb60,121722
2022-12-12,0.0,E01027202,2ba24e8f-6936-4207-969a-67c912cbc3e6,121206
2022-12-12,0.0,E01026706,32f4403c-0a4a-457f-bf41-dd3dfb654600,121379
2022-12-12,0.0,E01027051,4440557a-234c-413a-b0b5-5a84b2c174a0,121305
2022-12-12,0.0,E01018133,04765eb3-7afd-4497-aa12-d3a220cdf6b0,121457
2022-12-13,0.0,E01030119,9b9c9705-7522-459f-928e-59ecd00d840c,121738
2022-12-13,0.0,E01033448,8736042c-81e1-40f1-aa0a-1d6917639cac,121815
2022-12-13,0.0,E01026038,ca4cf328-2fa5-4fcd-bbfa-32eddb891005,121880
2022-12-13,0.0,E01027029,9b0f7326-7eb8-448d-8dd8-a9376dd87854,122233
2022-12-13,0.0,E01030027,11d8d01a-bff8-4e90-9181-16ff0cb8d75f,122353
2022-12-15,0.0,E01026730,b86162c7-857c-43be-b850-be4e36dc2596,123077
2022-12-15,0.0,E01026059,8ad8c17b-c112-4b2e-99ec-87aa647d4bca,122402
2022-12-15,0.0,E01027067,321a9956-a004-4a15-b5e1-3b42763cc09a,122425
2022-12-15,0.0,E01026900,ad9feec8-1683-47f7-88a5-037b11da82e8,122486
2022-12-15,0.0,E01026372,3773ce4b-bd9b-4789-8b08-262eed233100,122566
2022-12-15,0.0,E01028019,e66941a4-d822-4c66-ae16-266e93053c8a,122650
2022-12-15,0.0,E01011950,a6dac573-cc0f-43b8-aa3b-8952f3f45b60,123055
2022-12-15,0.0,E01017409,e38d413d-25ca-4e27-a289-bc2a8d1489c6,123152
2022-12-16,0.0,E01017466,2c77d510-f0c8-4d85-be01-869d1ba93db8,123846
2022-12-16,0.0,E01018117,3024dbc3-6587-4943-9a74-7be1edad703e,123828
2022-12-16,0.0,E01017505,c9aad0ae-3b29-46cf-a099-dfcab624a150,123776
2022-12-16,0.0,E01030016,dd6e4d9e-31ae-4622-af08-ad96b2066713,123559
2022-12-16,0.0,E01021412,b7ae77d4-9596-4c1b-b816-dd34d02e4ad3,123301
2022-12-17,0.0,E01018047,ce639845-560b-4742-a500-241e296421a1,124187
2022-12-17,0.0,E01033188,540d2973-ad79-4f2c-9a0d-928e3e76b0f7,124244
2022-12-19,0.0,E01021348,fc945bb9-86e4-47b8-ab0b-f1d7d490e143,124279
2022-12-19,0.0,E01029944,7fe4a80f-f4b1-497c-85e2-5d0813cb40b4,124434
2022-12-19,0.0,E01026382,03092f5b-f949-491b-8bef-fe7d0cb74dff,124476
2022-12-19,0.0,E01013208,bf4bb54e-4eda-451e-90bc-329dd0adee09,124492
2022-12-19,0.0,E01032983,25c1d7d2-45ce-45b5-bd0e-9edd4776b14e,124538
2022-12-19,0.0,E01035153,8f241502-87a5-4922-a60c-7a5ed1fff6e2,124695
2022-12-19,0.0,E01011959,522c6305-1089-48e2-8df2-c8fd9b55538a,124771
2022-12-20,0.0,E01026849,d4ab7edb-43aa-4534-9356-739b68e10347,125336
2022-12-20,0.0,E01027218,4b36cd54-9a06-4b0d-b939-e76bdfc980d4,125175
2022-12-20,0.0,E01013136,c2fd92f5-5512-46f3-992a-353a4ecbbb85,125159
2022-12-20,0.0,E01030139,d978658a-b279-45a9-ab28-e0730b28b832,124891
2022-12-20,0.0,E01029896,23a68d8c-ef1f-450a-ae4b-1e9a13b892fa,125109
2022-12-20,0.0,E01026106,011f701a-b552-4220-830b-793b4e3a0e68,124859
2022-12-20,0.0,E01026702,541f797c-8a70-40c2-a2b2-99c9bbafc2ba,125121
2022-12-21,0.0,E01030007,d314e9d8-114c-40f6-b1b7-8695b5515173,125919
2022-12-21,0.0,E01032523,5a6434fd-1f05-487d-a66b-d8abc99036f5,126391
2022-12-21,0.0,E01016818,c7f73b16-bb61-42d0-87d5-10b4c2b15780,126242
2022-12-21,0.0,E01026294,234d1fc6-d740-40dd-8051-a08e0af12658,126192
2022-12-21,0.0,E01033719,22f5141a-e338-4e04-b2af-a3d7471f57d7,126005
2022-12-21,0.0,E01026283,3ad45709-ce3c-4a6a-b673-4e7e287bcde1,125950
2022-12-21,0.0,E01027013,96736c2f-92f4-4f68-b1c0-761720b6bed7,125871
2022-12-21,0.0,E01026445,fee105c4-eb16-4d71-8aa3-bbc1065c673b,125680
2022-12-21,0.0,E01026719,d70ba318-ca2d-40fb-804e-4d52fe6ae16c,125827
2022-12-21,0.0,E01028035,138607d3-4301-4ade-9fcb-fb2b0d0d723b,125751
2022-12-21,0.0,E01026351,050a3912-9754-4c01-a112-5a148aa244cc,125637
2022-12-21,0.0,E01013275,d094d8a5-718c-40e3-b14e-c03e8f3f4d47,125568
2022-12-21,0.0,E01030220,3447d9cc-417a-4655-a39e-ae148371bea0,125341
2022-12-21,0.0,E01030198,37c358b0-f9ef-4f3c-9e52-727142d3aecd,125829
2022-12-22,0.0,E01015640,136bfd9e-667b-4b3a-912c-722e952a6b4b,126982
2022-12-22,0.0,E01029883,8dbc6de4-284e-4f85-a6fa-d7f351da147a,126854
2022-12-22,0.0,E01016790,f599281c-8221-496e-a6d8-b3bf904208f4,126850
2022-12-22,0.0,E01030091,33f89e99-d488-4f7c-9322-2f2d2d1a84f5,126600
2022-12-22,0.0,E01026075,80a54b24-1502-4cc2-957c-09c9ca87f24c,126466
2022-12-22,0.0,E01026500,a1d76f61-1037-4c55-9860-c6a283f6443f,126428
2022-12-22,0.0,E01033191,9044689d-cd78-47b5-8e8d-49e70b12daa9,126670
2022-12-23,0.0,E01026461,3e6a8fd2-42ee-4ff8-96b0-811949150f3d,127483
2022-12-23,0.0,E01027207,04d8bf70-63ed-4194-b4e6-b79aa9ee4729,127755
2022-12-23,0.0,E01026470,93c7d1ba-91ad-4bff-be2f-1e67cb4a0dd2,127623
2022-12-23,0.0,E01018011,14e884de-2ce4-4917-8f2a-d0622245e287,127408
2022-12-23,0.0,E01026741,61ac387b-bf43-4cfa-99b5-6a16dcbc506f,127226
2022-12-23,0.0,E01016797,9928855f-ed5d-4fa4-9120-b1e5dbf864f4,127274
2022-12-23,0.0,E01026424,7d083a0b-ef27-41e6-a622-f1bfb5b141ef,127254
2022-12-23,0.0,E01026187,fdea33fa-447c-4d8c-850d-edede5d1fc09,127296
2022-12-24,0.0,E01027023,9a6b559c-dc3f-4357-870d-430effa41b6b,127894
2022-12-24,0.0,E01016836,1c5574a1-6fb9-41d9-9212-0012615b69aa,128185
2022-12-24,0.0,E01017734,cc3dcd2f-8ecd-4fe9-bad9-8d88b5a3502a,128300
2022-12-28,0.0,E01015670,7a4d3e76-c34c-40c2-ba81-7a99912773d6,128733
2022-12-28,0.0,E01026167,8c65c5e8-8258-4beb-b7fe-6c22960566f5,128717
2022-12-28,0.0,E01029999,855c4704-bfd3-4011-be40-9c21d9184cd7,128689
2022-12-28,0.0,E01015663,2df921f8-7125-4160-8c87-3212131ece38,128550
2022-12-28,0.0,E01013215,dbb02eaa-1730-4106-8fd2-2380871d8e00,128386
2022-12-28,0.0,E01026758,f18244e6-dabb-4a32-80ae-dfcadea8ced4,128531
2022-12-28,0.0,E01027299,bb795c3c-ae2d-4b27-942a-206873df5a31,128263
2022-12-28,0.0,E01013191,ce4a9b89-09bf-4566-817d-9cfac6b5d6b1,128246
2022-12-28,0.0,E01030166,4947e0d8-6f72-4c26-afa1-2cfe1a488553,128131
2022-12-28,0.0,E01026701,fd54bd3e-a9a1-4297-9ac7-22aba3fb85d9,128031
2022-12-28,0.0,E01026230,5cb9dfec-7cd2-4ed2-b0a0-efb1c8ea1e31,128360
2022-12-29,0.0,E01015685,c25d4f67-845e-4e0b-94ec-6046d70bd12c,129425
2022-12-29,0.0,E01016818,05f369dc-6937-4831-ba32-ad922c78b846,129685
2022-12-29,0.0,E01018137,3c0aa53c-4daa-4436-80a2-e6c261c9d1dd,129576
2022-12-29,0.0,E01026719,6faea187-3f9c-4d65-9d89-a643e7ba0f94,129523
2022-12-29,0.0,E01026935,13308055-8f9e-4802-9cd8-f7f3ba0ac787,129504
2022-12-29,0.0,E01034428,64c53f4c-2641-43d7-85b6-fced21022aea,129485
2022-12-29,0.0,E01027181,b841db28-8ca2-47eb-957b-325e6e902a94,129468
2022-12-29,0.0,E01016808,02b62341-aef3-4f44-8537-f7e44e087f17,129358
2022-12-29,0.0,E01026304,5ab4ee61-2806-4741-a1a8-1d9d04f26862,128890
2022-12-29,0.0,E01016848,1b15c3a6-caaf-4570-a322-fa97538f6fbb,129136
2022-12-29,0.0,E01026045,7cba2516-9c15-4c08-b68c-ca0d2457a714,129114
2022-12-29,0.0,E01018092,19d314cc-d1af-46ba-8ef1-9275193626d8,129090
2022-12-29,0.0,E01017519,bed55089-f328-4b4a-88d1-16816e41f4fb,129075
2022-12-29,0.0,E01026098,e5856994-01ad-49c1-9bd7-82eb0fa267d7,129058
2022-12-29,0.0,E01033832,66528d2f-d7bf-4655-95ff-18cd73e5ab75,128994
2022-12-29,0.0,E01021735,38c32af7-e3cd-46ee-8d71-aea8fed05b29,128925
2022-12-29,0.0,E01026105,0fda2a64-16a4-4e5c-b87b-1f4ad27aad62,129240
2022-12-30,0.0,E01021723,53d8f415-3848-4103-96a7-67e911290e4e,130424
2022-12-30,0.0,E01017442,4049e659-b746-450f-a235-c73f8408a1f4,130423
2022-12-30,0.0,E01018014,63601801-6fd3-45dd-bd4b-18090b39481b,130425
2022-12-30,0.0,E01030116,5abc5ba1-434a-4807-ad4d-a5bf7be6ad6c,130421
2022-12-30,0.0,E01034412,6b1524fe-97e6-440e-90f1-8b890a1c0fd3,130420
2022-12-30,0.0,E01017536,82c68479-4d7e-48a8-b065-0217798e46f0,130422
2022-12-30,0.0,E01026912,eee594f8-f06e-4a17-aa4b-62edc13720a7,130426
